date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20200608,1.5727265456176,1.60318429238149,3.35814111978922,1.6480646828341,1.40270920966958,1.29946702130079,2.48201246066334,0.742509407655936,1.44540286349704,3.30207253022294,1.73776488203034,1.27548519566308,1.40658462010946,1.24158741496542,0.98400963266671,1.77154554377778,1.27018565760739,1.46134486366213,0.797411723000351,1.42572886795699,0,0,2.90527840996492,1.20897547680807,1.42104141075183,1.49927239429303,1.30601824928878,1.92847903539229,3.26428757443753,2.84966819335657,0.981470334430439,1.88951321483034,1.26146236896447,0.652993025875656,2.06282892000027,0.472021184883845,2.26496483721141,0.80576133265122,1.28307732661707,0.898089175377242,0.77885530124209,0.858037354527149,0.84856426339724,0,0,2.31493455609007,1.26848220066777,1.46075511878751,0.984270324368477,0.944727378353311,0.914252206349832,0.59830608713566,0.875932395509551,0,0.879432237909519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,1.82538229443062,1.20973281469671,4.68690214679468,1.56162838626314,1.12914671349232,1.58626367184961,2.97490264457188,0.897017440422832,1.31123885599677,3.32047470509517,1.03527134639978,1.93350135875155,1.00865958163825,1.41226448113432,0.963823249651055,1.00104879977447,1.11618252737816,1.46354918941106,0.843308863027438,1.37984527970293,0,0,0.972280696300968,0.906743952755024,1.6401902410403,0.736638013838344,0.879310105331594,1.91745286141187,3.23821958746623,3.24837255025034,2.21958775109469,1.90194728920145,0.560882903707667,0.575383933759794,1.7105100318023,0.690226858703733,1.66269107731846,0.774337391063812,1.9224265712521,0.975504510188198,0.626549360361525,0.811467417190076,0.970167668991051,0,0.892780300268113,2.78108853583101,1.28404063807065,1.80468120147634,0.808382599312506,0.951921519356848,0.906124112512342,0.499105904837788,0,0,1.24990325990358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200610,1.39925845010398,1.09955523476422,3.93519094541071,1.44899645743995,1.69290907592165,0.961945053216566,1.12738609156941,0.698445937027578,1.61616350296184,3.93352254687397,1.14860754340787,1.03696842414898,1.22006250246987,1.00456988959457,0.940683571111252,0.87160477708772,0.75760891100663,1.498884238405,0.804901276579848,1.44225490777739,0,0,1.90194352011413,1.15113434951073,1.54679996572244,0.945752407782478,0.920120183062224,1.49271402740271,3.43645802375359,3.23187364895135,1.98084425086156,2.85925848247491,0.568239693985893,0.604960110716283,3.20652501307656,0.602839612771403,2.02489491773424,0.849949501036375,1.3759800027502,0.869975897278006,0.636937344490408,0.954590085490833,1.05748911716748,0,0,2.41639405255671,1.29094080471052,1.26437522994123,0.875064959761682,0.977018059071544,0.81613534194571,0.481855955782025,1.11428035212557,0,1.58685363258022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200611,1.60416053484756,1.16142089562034,3.68232424503521,1.46531162000828,1.63418647234817,1.35182160956746,1.05767151109532,0.806791623390573,1.2834970981269,3.70867541219662,1.17362371179129,0.92557709787102,1.14392383810054,1.00201539662501,0.763260187460557,0.98336191907466,1.81514231447542,2.38270993783606,0.781473071133687,1.60595997555008,0,0,1.95335941889879,1.50553490110485,1.68005626291803,0.888346176690942,0.545811067273284,1.64958682960246,3.22746796646662,3.35189272231595,1.84964686088322,2.597540317756,0.951006595907818,0.69387303803841,1.24097126121198,0.508471771303888,1.61029628976513,0.849594918323416,1.27554847659943,0.96406618131921,0.635965799924963,0.800949170183003,1.01391900234887,0,0,2.82829794177534,1.36195732469429,2.16062999813135,1.00747773929936,0.897831251114497,0.765135956834478,0.503375395854888,0.847962644075247,0,1.1876828044176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,1.67325910635986,1.08050537414283,3.08613138481249,1.47273577697117,1.08192367031189,1.79001593370452,1.09011533117692,1.03988974134378,1.63044846408589,3.84693436505796,1.13334117112035,1.54630371351006,1.24779630904613,1.1165263895479,1.02371693243846,1.06227438644459,1.79807434158587,1.86430039801422,0.7490717221679,1.35047279468499,0,0,2.06014622275336,0.912078389331066,1.69614455141565,1.15592881985385,1.15486417524352,1.08126414373581,3.20642354722851,3.55213982661086,2.6150138861482,1.91777473706557,0.971008678606971,0.639165024451867,3.73827317774065,0.573413021199418,1.49935893926623,0.823302679979627,1.63548079836009,0.916215585953729,0.69929440769746,0.851365734533656,1.03485909141257,0,0.731400529825972,2.89444754587787,1.37549266726764,1.26945855891673,1.59657267579904,0.86047800144023,0.731107329960863,0.586511501097523,0,0,0.941211678217225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200615,1.7422891199634,1.04555619219563,2.61324433936264,1.40726196777418,1.68244484144756,1.14475928898124,3.80312395431232,0.743465825378382,1.64469326945919,1.09299179901721,1.17617248495457,1.28614055752889,1.01404575965508,1.04055842538325,1.09657105039496,1.32906625064035,1.90911626367331,2.10571202270603,0.893714543767092,1.38425700291789,0,0,1.44006832847585,0.979182314065128,1.61013242706956,0.819652465508973,0.731925886623709,1.99021577707205,3.2153039588701,3.96586426854579,1.04666527877632,1.68979964141474,0.758756728088868,0.694524069548255,1.91565182604746,0.976449178227604,2.26052379409377,0.749176249687759,1.87204749392629,1.08460043000417,0.705299680587147,0.867846821855657,0.893968196323621,0,0.87704493401075,2.833225293941,1.43319504493755,2.17569336286538,1.90435472696354,0.884358336486404,0.931730369816685,0.60134859420569,0,0,0.945896789880132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,1.39848628943139,0.964027297535233,1.6411700719564,0,2.34517603863559,1.25364276345247,2.15324059201193,2.22563197755139,0.851343283264025,1.32255492924156,1.05043525805127,1.30041995282488,1.78658164143606,0.87904799116453,0.719235364041589,1.96573654540896,1.7575586995957,2.09272431899327,0.807949110225364,1.55857852734428,0,0,1.11907077125574,0.970561474806505,1.64719451884776,0.842390213885213,1.1880797354861,1.07563822585549,3.31672558223706,3.15185424931023,1.51876994433017,2.11954761672197,1.10159375898446,0.646884132683702,1.52609528652651,0.858432783508178,1.88804910337478,0.797921451700689,1.89776289817279,1.57906961691655,0.740849186033469,1.2116012214062,0.785363576908562,0,0.965401102975548,2.40649460553301,1.48171758956689,1.81201309622024,1.55058843342977,0.953621588840572,0.851922576612605,0.583380377306657,0,0,0.922421845439242,2.53240197882877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200617,1.36317643380457,0.986453387201179,2.1927603080603,0,2.21888545714855,1.19135252630234,2.13413779867187,2.49084479473676,0.900286462106832,1.01628199917882,1.2033496462056,1.51982269746656,1.56863946140375,0.917144707422782,1.2288358066862,1.56045841129312,1.75006502358756,2.37837760707286,0.973453804388332,1.55193106469887,0,0,0.943085341145891,1.07925222111821,1.5192232521825,0.679935517580722,1.16050907281614,1.06487636877698,3.41280531181312,2.7025106685185,1.10673961430922,2.18532112332093,0.97501277814048,0.604330705128479,2.776561449841,1.01875644240587,1.74270818836292,0.858235401288099,1.86198147610098,2.04777364491999,0.741896033254577,1.20601072697237,0.797968891755728,0,0.955893108969502,2.53465278917673,0.646588912658403,1.96064602945816,1.7156173163269,0.820265904730925,0.813257468251996,0.587612621114474,0,0,2.21546743353549,3.27818081707284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200618,1.24982524754645,1.16554517202638,1.8045051023295,1.52996030164836,2.0544531816485,1.72075404030109,3.16816261083253,1.7139520279605,0.837236901760931,1.25008719069327,1.39371180715611,0.994277572331899,1.40382304606761,0.795926292980875,0.921109599506279,1.26421396451744,1.63021809538882,2.07223335668213,0.808746126731602,1.57778854527703,0,0,1.10019856608374,1.07347760256441,1.73248658182506,0.918226061221042,2.01403191173009,0.904768372374082,3.38163187253738,2.32919659458663,1.38699204720732,2.26255203051769,0.962757782238532,0.841425667664457,3.0227573773986,0.578161652877488,2.27700867500268,0.774151873713074,2.01680045454328,2.13503857006495,0.753669326564291,1.22732562879228,0.659117580665838,0,0.652836626314898,1.69631988255954,0.503632349757432,2.93946634473854,1.56723757385712,1.23657727706516,0.965930843696046,0.547418422225425,0,0,2.17763319734182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200619,3.09811219410588,0.923014609312549,1.77688706881728,0,1.34453578607692,1.35030752844928,2.63938888792711,2.07910913158601,0.438918871921902,0.850443592518944,1.10520462746741,0.974206553914717,1.51192165341199,0.724439005471711,0.668137779951203,1.2608267093419,1.55773923823354,1.47927321203319,1.00563772634611,1.34065895558259,0,0,1.43319855448266,0.948530861651781,1.40136833590463,0.79171258963161,2.1201726701612,0.833793768832304,1.6487815629212,3.08394619403885,1.37581307371741,2.09835934842364,1.227430145757,0.801346550908232,2.64306763948492,0.545364347872597,2.15781630540082,0.773996501260876,1.87959571448968,1.04798465957371,0.794381411507827,0.64683568884945,0.760938471847069,0,0.972305502288089,2.0912737540692,0.615051259180405,2.07986943509196,1.48554697846853,1.06871149383451,1.24932380489359,0.625788037626984,0,0,0.968312176288171,2.21019864788135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,2.49952691757073,0.895221551205355,1.58067481997856,0,1.22929521378304,0.895597368371132,1.94024739019965,2.71550430647783,0.901244067629589,0.869483208102335,1.18244206362582,0.855150986915709,1.41948247108759,1.17005903163722,1.32655002818031,1.41524138807753,1.34160880009602,2.30247375618636,1.02253536597605,1.62291052871576,0,0,2.59942971020829,0.968116583280165,1.34236474519762,0.683515901144338,0.812518525323155,0.842791191584278,1.13567210248374,2.64091545891095,1.91552774090811,2.21042479391076,1.04541454159521,0.73998087560719,4.43882627860441,0.61242603195007,2.78381702959721,0.753413825093617,1.96363532381834,1.22744735176452,0.96773168958692,0.646909984454396,1.31082624320584,0,0.588320786863018,2.47479980168455,0.647457430669711,2.43422549004992,1.35864121507041,0.932908032978391,0.908682646662589,0.63312090255968,0,0,1.84237121189338,2.08496616105006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200623,1.6944394972424,0.717372466357339,1.06754258223809,0,1.68546910533914,1.32242829271105,3.59663186548585,2.070131199476,0.6297619642262,1.88193391254266,1.2378238167053,0.77844990423979,0.95214362592761,1.5172682532209,0.913138270154602,1.66122012797111,1.50174273232088,2.51844281148641,1.01014622839839,0.926774517340553,0,0,2.89603452900548,1.48058044245162,2.04160487243991,0.834800703047331,0.88426130306635,1.21875085264535,0.901384799691301,2.17145530316243,3.28804324939503,2.4821194932909,1.23752348036008,0.663050519829918,1.78996478307339,0.517257750079289,1.67479312828873,1.1960991110486,1.26282694327395,1.96183801029973,0.946244925132461,0.766086633557264,1.29241612707224,0,0.707270308596964,2.00081409693242,1.12539849894194,2.60421488510687,1.26853717130126,0.695799356565214,1.73024425961341,0.757915679061283,0,0,1.03481683353601,2.97714365646175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,3.13960713094448,0.865834766319336,1.40814732899107,0,2.15988579042998,1.6181998647613,2.08447206091645,2.06157477693083,0.745313354029319,1.75332018842054,1.82481894695695,1.11408167895818,0.922875793042354,1.43421318005517,0.694766484279928,1.72095119893273,1.91622139113713,1.54011805433391,0.780361000994178,0.906991822708926,1.76521902865839,0,1.65716402870923,1.45018440509259,1.78653360074569,1.02876157933601,0.98284557639765,0.856002628222558,0.858903751937342,2.09990013488119,1.89200419363995,1.71547084555906,0.935631296459646,1.01825902719144,1.89377337202245,0.504904282938953,2.06843951535209,1.08801945169436,1.20524179429316,1.56953646252724,0.942371572908898,0.967460851937112,1.09609788721231,0,0.67629433305057,2.32369711495893,1.03518081646315,2.7579185950896,1.08397900994183,1.05065677973111,1.03531660258473,0.854988544719496,0,0,1.54272251508829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,2.17843503595592,1.3115280945131,1.17153259768534,0,1.36667117645895,1.52421675229768,1.98298751028751,2.01014706177238,0.463803944710031,1.1967044687169,1.29574725556318,0.840928765431218,0.971150203568813,0.805876139516529,1.09325659924426,1.3689687595876,1.56996533908295,2.56591807249199,0.863931126505943,0.791829140310137,1.84996352673981,0,1.23326371939387,0.935715013351643,1.78576653584929,0.634876638861014,1.05666591558856,0.922224884501168,0.906315345948543,1.8660337164374,1.16812560374831,3.04459655549826,1.05248643898598,0.810819451657462,1.91512497323097,0.527172233844669,1.07319783339344,1.08726951588529,1.66799482794246,0.816922723731302,0.79155131270309,0.802387798235538,0.995242629646506,0,0.738795527333055,2.17009386243667,0.660494499291883,2.8099941108496,1.09438501944813,1.28249923142835,1.49089872876902,1.30233000484745,0,0,1.22465905756023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200630,1.95781353225342,0.957339800387035,1.40216287185869,0,1.18999287256594,3.229164389775,1.73363641325786,1.20303660476713,0.542418134090107,0.913180441181165,1.30282680321794,0.62877306452529,1.51692575748145,0.693672152861193,1.26082321198252,0.920304861117028,1.54474267802595,1.38811579036218,1.03982609382814,1.01705389304116,1.72062139780987,0,1.77430098435656,0.782719256239681,1.98232623740577,0.896055656162058,1.27163372318026,1.44970113007326,0.82629482719261,1.02547281737121,1.90448384422312,2.38364150138116,1.04849996328347,0.809783955499855,1.55334659027131,0.537777758716362,1.15053698311725,1.0887001384536,2.49326864667929,0.927548645843663,0.925288794981668,1.07492194698514,1.27865374322103,0,0.705419026217144,1.99105618064803,0.936737277288926,2.03324230365314,1.160891796366,0.91108887178585,1.40899754104027,1.28086160303312,0,0,1.17382499832547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200701,1.96351223153735,0.908826894263528,2.76463252499282,0,1.22787440225472,3.21885266404781,1.96546160072948,1.14967094321477,0.615544033647177,0.956231422665495,1.27856756623982,1.12869605470801,1.59769878462568,0.750961798846786,1.21977609305467,1.36577947713015,1.60686824089149,1.13607348729851,0.916990402676672,1.29024024978148,2.1089408341749,0,1.62375176446967,1.59257775491797,2.69719293244305,1.40982711160002,1.03171836815448,1.20786615991586,0.75814936135678,2.59991413448242,1.71790826598122,2.49156454928365,1.01861267913974,0.849337825936721,1.63244193471308,0.583061766110264,1.10987158700241,1.22237488047472,1.86504600959519,0.823171344687494,0.875436861887661,0.807396440255943,0.819297872410601,0,0.546184434299223,1.67196470740794,1.65689496235617,1.99947764611957,1.66213077358154,0.635048363822121,1.60186748056886,0.737673483462614,0,0,1.38928841767819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200702,1.78091922969889,1.29863423630558,1.21975738504699,0,1.28702598767827,2.63224017100483,2.19027060752039,1.01790099319012,0.805385123667296,1.03172276564437,1.00110876570932,0.815272299088506,0.827634636482483,0.70250913530676,0.784404868712443,1.55460107983499,1.67537042790437,1.20706016146869,1.17333953038917,0.886093332844826,1.63063026954723,0,1.70984388514571,1.15462866642814,1.89230789237846,0.95616214897067,1.40087262829062,1.06057223935562,0.985151850205142,1.94322864064836,1.39943206814833,2.10273740793271,1.1067678829263,0.971439964026182,1.04465896376374,0.616367918820518,1.51513396036473,1.44269625602071,1.79985920368565,0.936320171089876,0.743911577139388,0.799322853800802,1.31290991087897,0,0.609394073332754,1.6010302437035,1.03607875555902,1.63915671620378,0.954121592489887,1.17094089462933,1.18633321184705,0.550161173710195,0,0,1.16125538631215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200703,1.91086971444849,0.895111148919699,1.79826719987163,0,1.3326836156875,2.47251301247027,2.68107353178021,1.14740773325177,0.8218355495901,0.979685993999761,0.851045703591002,0.695872366383923,1.41971508360364,0.851642456779706,0.837776375356971,1.57485690203599,1.57001272120508,0.796767507553788,0.877285319789171,1.01764830137304,2.3616308407454,0.839216762660093,2.21534166181219,2.16798644577561,2.04897121007177,1.20073818394778,1.41337167967497,1.25819100451882,0.617543920048699,2.30908992133449,1.00811422503638,2.00968366927597,1.0443068222917,0.980480823497979,1.16530703010536,0.739999134507665,1.42019859835321,0.900268610068709,1.60488587153404,0.786626612355548,0.773068919485397,1.06331693337233,1.0817376302281,0,0,0.973903554741973,0.559414688000081,1.34539607285773,0.668690473974445,0,0,1.24196902339804,0,0,1.18775547627551,0.776980139863133,1.77713896895765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200706,0.846794371877577,0.939862189882473,1.76218992534077,0,1.30121272494336,2.71127556404198,1.47068411701121,1.04816945940414,0.76740098453638,0.918782652642324,1.46471413757477,0.806551146702842,1.37363987333886,0.953433555692127,0.891613332840292,1.95459449676921,1.22941206472534,1.33370810381227,1.01879276280386,1.22486071519391,2.22175249622335,0.92197525692936,1.85645338556259,1.55538644424763,1.46820419790593,1.07666142964754,0.979722379659513,1.16074718892135,0.561294844096021,2.17442997003442,1.05918060353816,2.08547950187143,0.918010959314424,1.46305833085644,1.11487063129673,0.954495620331687,1.60935314763436,1.137084678794,1.23532133564057,0.693474411939346,0.914747262809627,0.66174221984361,0.66473708853264,0,0,0.806160883455658,0.818474446629736,1.04046116903636,0.798006426686465,0,0,0.949085342623261,0,0,1.29648170838668,1.00778356846589,1.78303948395754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,1.01172348058137,0.812604282361996,1.66473039207543,0,1.15740205323319,2.08176233758117,1.75311938884616,2.24585969999993,0.854273457059959,0.869226804181243,1.39109820004834,0.810383718253947,0.936727101620342,0.837957639091292,1.1136457907875,0.851460201174789,1.11687662893437,0.832989108938663,1.01882805817963,1.21875363212271,2.5358413061557,1.08661609693188,1.68293752657264,1.69482655742989,1.55687935792425,1.03966586885502,1.28512289007245,1.1568494153224,0.55504469877567,2.36229849122571,1.97502983330192,1.88343744557636,0.882774371204757,0.994586136120919,1.32872240591384,0.711024150572165,1.73196021531956,1.07184462553745,1.46324235309772,0.699678256201941,0.75763255342942,0.742279514995683,0.706533850862721,0,0,0.823643792650982,1.36885549593769,2.20030157382514,0.836472852919436,0,0,2.52993281543528,0,0,1.38924767495763,1.11418674393805,1.86606491344206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200708,0.900714491303423,0.990426191831479,1.39806727620998,0,1.30473144356326,1.46545301067485,1.68763310561704,1.94741438651444,1.01663516360984,0.839432384337698,1.59869208592853,0.952730772518874,1.28083101587326,1.62370652943953,1.01715417897224,1.70483005701229,1.12717833598208,1.12922646920217,0.698763937676782,1.24616307351126,2.52935187098021,1.1260796149309,1.72784244397527,1.71009557851987,1.72219432690238,1.11392751057336,1.23532713267142,1.0371767487008,0.517793846527252,2.53913230879118,1.42583770921726,2.28653392506229,0.790388794079041,0.925690858772211,1.00290550332109,0.705273615938338,1.62818095235177,1.14086615640749,1.48855244069466,1.1376341055325,0.948496382634697,0.684880177177007,0.694757878915827,0,0,1.13044361434972,1.81634763090345,2.1952231088525,0.709247173398991,0,0,2.55349088866064,0,0,1.51737259135469,1.01568119416795,1.91911650268041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,1.10519076230164,1.22342050246757,1.7810598056247,0,1.23919364015554,1.47512714898306,2.18487741327545,0,0.942594786901564,1.24010112330093,1.21856036362171,1.1237430608775,1.46422478604895,1.05041053579893,1.12563114864663,1.09501118027739,1.27360171705744,1.19267331475152,0.877879601850299,0.825925163050476,2.50133401333573,0.841047616890424,1.21228696741631,1.99845819617606,2.00322372217742,1.23553603533138,1.26016998676352,1.05484624773392,0.53761591700876,2.53120392552922,1.05640526383808,1.79925812902058,0.922601973523929,1.15145737167916,1.08530054940661,0.528562996392033,1.13884539660514,1.49738902145246,1.14870919714595,1.22478369078324,1.19551641951168,0.681177007183751,0.59574635284624,0,0,0.910132467572919,1.4301048183133,2.08504406155893,0.830300569405686,0,0,0.541607721272038,0,0,1.4482772763013,0.829817962205124,1.5896818120559,1.11682609961854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200710,1.27505731360614,1.36411265977619,1.58334247420799,0,1.23674517250449,1.05284406361524,1.46414957967811,0,0.828869890526978,0.5586774122855,1.53916824617242,1.2451134815838,1.72680844950021,0.767741825088644,1.06987556937305,1.19858094375047,1.15108729318954,1.4648214643553,0.507283320117013,0.806887183442384,1.48709639046639,0.908983037817758,0.83372970236259,2.34034444685939,2.47549969063172,1.65806841930998,1.26569422150896,0.745776554388303,0.495549589914147,2.52782418111897,0.794973062575164,2.01179211670847,1.0388816381042,1.14523028264864,1.20538153639215,1.02617362571973,1.08225216092474,1.26734057972736,1.584132956768,0.625931642943545,1.09746056479586,0.685620091121271,0.775818669233016,0,0,1.06839907982369,1.09227982198526,2.1334089389995,0.751609707203315,0,0,1.01260419504583,0,0,1.17299669019029,1.30595212207572,0.855516608142373,2.05585180627038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200713,0.845337171684341,0.882902069346569,2.34523889063592,0,1.31588023406925,1.12365671912637,2.00654837513539,0,0.886825957163008,0.637543966379444,1.5182523648527,1.52929444382793,1.03796382132866,0.562941645382657,1.01390214499267,1.17854951400505,0.986077835187427,1.50996106537016,1.09623593041438,0.750734468702961,1.12777138125281,0.776425079643757,1.53182162846792,1.96059377870379,1.44910942044676,1.46874336098797,1.39740495895399,0.850036538699496,0.549219468987025,2.11168450497158,0.770382100661762,2.28903258935799,1.00747749696018,1.07578758744103,1.08192227696893,0.74190420174912,1.34588742020457,1.34847471332065,1.57677444933925,0.607969897456524,1.22130178884304,0.569288640744085,0.867746264444529,0,0,0.978996990335093,1.77517723853525,1.4870429810512,0.848645490441055,0,0,0.987443107283388,0,0,1.33340299679613,1.28329931383285,0.918289285506583,2.09905345924543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200714,1.24039319513462,0.853063704549736,1.75062971956251,0,1.338847425252,1.26996297464261,2.83941012558876,0,0.793549864015852,0.790447701149403,2.11198769841423,1.26171999411848,2.24035658916305,1.12541204302127,0.981168427965496,1.26903895895608,0.84669326975883,1.53601728641559,0.448361138459843,0.769715993840229,1.06414355235046,0.812267945023486,1.31485837465401,1.88037488740515,1.36387952871808,1.60135164126004,1.06216963228209,0.881116229009062,0.591169449532309,1.86714617770434,1.01286942350445,2.18917129073978,0.98696965684932,0.913973447125147,0.854629353148387,0.752424934597303,1.30588678703021,0.7342791084673,2.24520487803753,0.489175425872289,0.723456163218987,0.796921900064301,0.885011266500043,0,0,1.07258411595977,1.31868445212788,2.30226546247472,0.602871326926761,0,0,1.73675267249327,0,0,1.30079229498067,0.596333875949109,0.968503991296424,1.99032410614732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200715,2.08000455392404,0.846891780671217,1.85845984623096,0,1.32997674186723,1.14008308893145,2.12889653053599,0,0.693766732853382,0.785891173360282,2.4315576220218,1.11112643186897,1.8299372938073,1.35828817895906,1.24351784259551,0.915384827579071,0.867815611528772,1.50722828771241,0.445307609725992,1.01203282569171,0.950326245103934,0.922106911881284,1.24778824651203,2.15167781709313,1.42341348384017,1.4109209444678,1.33199191640518,1.16280484012179,0.56560343065474,1.90190368941907,0.936440784039209,2.30540731000675,0.984254318215414,0.898858416132936,1.57350027312108,0.735535416234896,1.1644833307067,0.598393363352138,2.08700710940947,0.555255549738831,0.753153343918349,0.744622057943326,0.884098801814167,0,0,0.840954159814531,0.875972627006678,1.03214393019356,0.6845115746685,0,0,1.68790316312598,0,0,1.43151831558774,0.908202056388087,1.0815473875198,1.51121925983238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200716,1.1963465902362,0.851669456196488,2.07211610653854,0,1.24597644860581,1.03019002697311,2.24497541767584,0,0.834782916413048,0.631553953095519,2.36098373126611,1.13389765682248,1.45756870062937,0.809908292563529,0.762022684084435,0.965368947550242,0.772491877120652,2.11362214663528,0.428114200671248,1.14904714455172,0.969571144363683,0.821222260237605,0.989301742614638,1.84259992236477,1.29434064360121,1.09604444631538,1.61050774414616,0.935954457413261,0.598789341220999,1.79538145354285,0.876756598836947,1.77490427334472,0.987634764631591,0.654800676534614,1.7591878001455,0.630718029881935,1.08514645175035,0.572068165546763,1.38584050851272,0.558800006516288,0.595502486923429,0.862449403634796,0.88169641721042,0,0,1.43589511774127,1.00049715974729,0.963834384979209,0.656830386464398,0,0,2.65834303360472,0,0,1.40502783050198,0.715202534258261,1.53885141544191,1.29314255892836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200717,1.29590271310354,0.790333199628333,2.08932959160175,0,1.22912252132991,1.09769292448633,2.34232850004235,0,0.644213916851265,0.576797753267062,2.19539072778941,0.899698835127564,2.42384582571777,1.39022450518627,0.708637087784193,0.857911978936421,0.803369738120859,1.51775148292254,0.493336427484555,1.38029515498475,1.0439021314492,0.726582095807456,0.938491003490622,1.66702283483502,1.19519969630984,1.07782050775789,1.27403632645352,1.10582244107115,0.580832180773723,1.72932849714503,0.90054967833712,1.43542062794474,1.04756850692711,0.694206666833219,1.26060645647574,0.480022860338985,1.11481871925744,0.581141392346333,1.39543901664358,0.491800887677839,0.724205072553221,0.806402876880549,0.739999121781145,0,0,1.51478803807748,1.36414610290243,1.34870762264757,0.942366655287307,0.688121681483068,0.783248118882587,2.80416932680839,0,0,1.46498274307268,0.639931391359187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
