date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601077.CH.Equity,X5880.TT.EQUITY,X2892.TT.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X2880.TT.EQUITY,X601577.CH.EQUITY,X2884.TT.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20190528,1.06774563567114,1.96837435494997,1.77581737101453,2.13526658827634,0.946708696204699,1.486487526568,1.1989520259482,0.989093018322503,1.78077893511885,1.62582049692532,2.2225682688255,1.05442815027858,2.63323587317649,1.28485955678924,1.39382497491646,0.969833686190705,1.09607838528793,1.93063510148878,1.76280519432398,0.738256627084338,2.45393242734589,2.16789175078836,1.17449263372125,1.5836339545121,3.06161678298021,1.00092210568882,1.40124091283223,0.73370680377705,0.947958393512382,0.636027452075931,1.73315844017563,1.96695049534107,1.12294587203168,0.77417085924452,1.19036916514276,0.536412441800995,1.33558052058015,0.713964750610999,1.63339347667117,1.95360377904376,1.96131894894784,0.877567545956423,0.895866434315783,1.49067253099127,1.04228595003262,0.766474664553403,0,1.18186893511972,0.864806310478513,0.880866226727007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190529,1.07451993642325,1.76638026358508,1.85790991299283,3.35196792882525,1.25598255915581,1.62988593368608,1.21000856449327,0.852292983864106,1.76437857375934,1.62493139606217,1.60222546052173,0.989034128407994,2.58659640591914,1.51025618729762,1.38727508057307,0.708473718560444,1.25315763730576,1.97489106755742,1.09588014098424,0.710448228007156,2.60866248377298,2.08512520698645,0.642426281509235,1.37447368749293,2.51405050174226,1.16964840813776,1.51614463895007,0.772406072582472,0.886786828768426,0.734303435323342,1.82413372954021,1.86910670609257,1.09868311865426,0.940006475514424,1.07531655759297,0.52041059490856,0.873841389447198,0.678148478849466,1.63710579938442,1.82254684828518,0.948101285236939,0.747253914876852,0.96589811852459,1.05143046424811,1.11559003095648,0.81475338623124,0,1.28928720619722,1.20364020277781,0.872747689274771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190530,1.25312479888616,1.85452965563584,1.86404896781809,1.499469334517,1.18406058426471,1.40382767653146,1.17685155011915,0.769593212883836,1.84479577724277,1.53829257868894,1.35661380673598,0.915430999325765,2.14008898864976,1.40002386427607,1.22714773476118,1.15788139060514,1.24526553953873,1.93761924962804,1.4754085898944,0.655214817010231,2.56003663205311,1.73340033222731,1.19486276637566,1.408687232509,2.57773533811657,0.83574885072702,1.58662364320889,0.924364836749678,0.635718597554087,0.852304319728372,1.76235316957543,2.43641843133613,1.12343284358073,0.833467118016893,1.0403893800678,0.672083560799124,0.753054942933651,0.89480122602221,1.66636888731038,1.88731700398458,0.948995544281277,0.769699077570779,1.14062775090277,1.63014773731364,1.09044686069185,0.829078264057863,0,1.28408572252591,0.996696570309579,1.0688069467113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190531,1.55682836579601,1.91983069419564,1.78920960296484,1.80328293529615,0.796837299348751,1.50812494892401,1.06195919765755,1.26285968639747,1.97721258866067,1.0588591513274,1.32325142798453,0.715982585663666,2.27052984516035,1.67236388962781,1.24162606156887,0.838512194949654,0.940766846694707,1.8024726294001,1.47306819425739,0.695060845125537,2.65429702909564,1.44494430258134,1.15584836095294,1.50494828984031,2.56504883825537,0.795662933377561,1.5373878475711,1.4147452460225,0.603862386057426,0.975532780235411,2.44931264207571,1.99936552665876,0.946464185385232,0.668079360035994,1.02406432497668,0.63528080488431,0.916029417449027,0.823306154285543,1.57297147924466,2.89182650349637,0.971980383944785,0.73015057178236,0.986483102643005,1.70790534992898,0.520815161360756,1.03445179728877,0,1.28496884076994,1.05464908134721,1.17654822138003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190603,1.1770051974853,2.46623667137365,1.8892904984067,1.48067121691158,0.896334263575229,1.42296719152932,2.00797377112444,0.83036103564667,2.64045590309075,1.11091367204517,1.84531861238035,0.565175746286472,2.56786022758515,1.76188753484023,0.833461927411245,1.06627973645294,1.10686312109979,2.40639195823417,1.74013756904601,0.794631131005023,2.1462329456801,1.89683324789723,1.06630629648087,1.21384083595916,2.94384689858413,1.19776698062398,1.28735388715134,1.45322508638173,0.814154356289026,0.997904562081939,2.47278018834293,2.00276080424275,1.35200697311653,0.845330579701403,1.11382980562513,0.71770009699725,1.15067669155099,0.819750633472646,1.59206475068239,3.4935092839449,0.777275228352218,0.818468037570276,0.970899041528175,1.45596483388071,0.716255885116286,0.747983607418306,0,1.24103719885691,1.17163356085164,1.13894086693272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190604,1.14396304061013,1.03531683943757,1.12661350044562,2.71066275380723,1.00893874792373,1.0856562693716,2.04097184848805,1.10357705924123,2.80425560404385,1.39478464996175,2.54324373275739,0.782569704693452,2.58360693949701,1.8008705095098,0.749025880955415,0.731274648964822,0.953224542492172,1.33682351131649,2.20539344859193,0.451114545482953,1.68944435012772,1.03446394737841,1.18093039927602,1.30245190615295,3.49627580796056,0.795661394247806,0.782192620790643,2.21709968707491,1.13400641914871,1.12073382745143,2.80913694875684,2.40241425511086,1.00953755329527,1.41857411031214,1.32833456645287,0.62224180338801,1.23418618812817,0.787293441764945,1.60360799253108,2.85418199522316,0.965160185273271,0.862609689527509,1.02759158264057,1.14267379304346,0.617361616400836,1.09204622224739,0,0.70120020699385,1.38040546247401,1.08413426484029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605,1.28791740482847,1.24345841323781,1.53922235366593,2.68331827919454,1.17231618946891,1.22040191750853,1.12372318549938,1.0040237338838,2.89344289316763,2.12590686815368,2.41934014719371,0.609268485183469,2.53537202758956,1.75600067719159,1.04611442622893,0.633038378624557,0.867194011132658,1.09748498410929,1.72061185954156,0.481190445708255,1.98172038603467,1.02888308172934,1.15093889141695,1.45216834486452,3.76009307511116,0.727326132331477,0.69402644724472,2.02690057352763,0.920854366507905,1.02608789766431,2.83569080067401,2.54177530028819,0.95000365680413,1.0979249773786,0.997211249049942,0.667591528617805,1.2096278000167,0.712711030037696,1.52474830418256,3.35077556789734,0.830333405567912,0.831530850008854,1.01095655972535,2.2836651186428,0.897215446696177,0.818900695826929,0,1.46564459358944,1.21998025000122,0.708490822241797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190606,0.871715104521351,1.3192780624922,1.11663947138776,2.38838452753222,0.883123965708297,1.39282256919471,0.918432281028677,0.879801998254276,3.66197465535038,1.2351860958362,2.34876431144996,0.692493764477847,2.42281649651101,1.40151404432902,0.753654197820116,0.923891946360243,1.43114009434514,2.06225684077621,1.83132170133528,0.526940823033684,1.28790180732089,1.19093822478222,1.1965825336968,1.21147794341611,3.40022971803034,0.734496579109612,0.775731273672237,1.56282394532404,1.01736830292361,0.960535721366051,2.08512621842909,2.10540036530312,1.52841075906491,1.89918960567325,1.38065429053342,0.975363737793195,1.13010126171136,1.01059489324372,1.62687495395714,1.41628716740314,1.25995427558139,0.815682531969634,0.993225533508892,1.99557184271914,0.853491820811229,0.700465524997733,0,1.78168586259275,1.15090853885269,0.750334326020002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190610,1.99304723022153,1.33037749770889,1.72295365166259,2.52132258107806,1.13842676494396,1.16216557715808,1.15726141798408,0.794086862945164,3.73218427140105,1.26150328379575,2.25090888200334,0.650896387361358,2.02422463697287,1.38348416167263,0.697199290082928,0.793668544819121,1.14109413257062,2.24272048076554,1.46471395947386,0.589757480669032,2.33206425246599,1.5358415511793,1.25012741141799,0.82169092971182,3.3273671471591,0.718223945069309,0.783880417572772,1.59093458850075,1.01006924553635,1.19807311278627,2.20566880707365,2.15800031682001,1.28911520477446,1.40405741310519,1.9128675294402,0.717705132524562,1.22140066855976,1.10941103433554,1.96684293959484,2.01135656542369,0.969714390887793,0.768454965833706,1.14430983987181,1.18515891769511,0.900689493185491,0.775442861300422,0,0,1.1766741442765,0.79395126680885,0.858285125599059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190611,2.14880151483053,1.51738726213297,1.94255079249677,3.08078137850634,0.82462376544834,1.0436382897929,0.861201965506875,1.27104618435588,4.23903142372858,1.41420960813404,1.96114193935653,0.504670793086919,1.41024797143272,1.40465771562205,0.615342075792268,0.579572578515157,1.0981386158717,1.61841015597316,1.88908305201316,0.472851435354426,2.03602795248086,1.78173213992074,1.24005362870335,0.917332825563227,3.4014023705588,1.36564564912595,0.988443844496713,1.08739875100292,1.00545560335764,0.816231760877102,2.39446255769436,2.04778419319321,1.30418608251784,1.05123503341706,1.42636227349591,0.599724571619252,1.48772208506285,1.12655855789957,1.76253986948684,1.9516919763817,1.00523105147407,0.853229622696723,1.43675842278427,2.11902730706713,0.847856300806682,0.689909106191519,0,0.875802614446585,1.22177409307325,0.950296212267374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190612,1.00371473797922,1.43380931509255,1.32641973104256,1.71534205817959,0.782413714324591,1.02870816192657,0.894171577876481,1.71861847445025,1.52454143588814,1.18062520491193,2.26828173954732,0.617845559593128,1.27969321453449,1.43136296508236,1.06287664371461,0.538582838263475,1.0316465021163,1.55153724840178,1.67476779068467,0.55679348280628,2.14499216434703,1.71814886710912,1.39987022302979,1.12958060410237,3.47631517825733,0.6397232876259,0.902930727241886,1.17318929288189,1.00985691971193,0.644461723024105,1.6894862925016,1.02411222866482,1.00069429910057,1.22849434316327,1.49808581650295,0.87288952001353,1.4439219241183,0.859596137238374,1.80152647738009,2.5949876854455,0.716545527576006,0.868523698631246,1.26094549088741,2.37189605545368,0.873547418639056,1.41760636975437,0,1.16945338020026,1.19934083673674,1.53674044176494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190613,0.978074477148341,0.715800013414828,1.39876687339411,1.95681251806564,1.25496592376684,1.34527211922658,0.822655631490519,1.53420307990287,2.33542112501226,1.11481215730398,2.50831373736894,0.605201253088866,1.22606392164247,1.55429469746366,1.34027515006912,0.543720362660754,0.868466837260948,0.928352895099437,1.83066889849134,0.572213237293916,1.23406061155217,0.983504367784099,1.4350821721444,1.11311519034472,3.90512867857585,0.616723856305998,1.08990219201749,1.98192382788585,0.882923399398124,0.962767571623388,1.58705026606704,1.70578631490856,0.930928835894389,0.916654426046807,0.854861477083548,1.61780567451073,0.524863383122828,0.822901296518882,1.81448194999305,2.23855530892218,1.01513909060286,1.4271089026247,0.899746668051281,1.14641489196011,0.868484806758259,1.05225616552191,0,1.57248848410573,1.22783289672718,0.554743007836414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190614,0.958777649926323,0.977143332163827,1.10705227687814,2.20225182845682,1.06750013573825,1.15457095541353,0.762280575148878,2.55496640525957,3.1903357102537,1.13946374388097,2.46665737506661,0.816054703721565,1.00268171850857,1.54182519581841,1.40098506719735,1.15006111641532,0.95789831873268,1.43105455922045,1.88392930175188,0.586087245090744,1.28631637807879,0.843706919372853,1.0585731674953,1.26656879872858,3.56888180996384,0.868816209376162,0.968564079921153,0.844624296084135,0.883034020443509,0.967455458910695,1.74563386871737,1.05177307077126,0.866001359802243,1.0458708803149,0.907165708403671,1.59451155186475,0.512342723294228,0.805594106875504,1.78159171556951,2.23370257538023,1.07928914952208,0.832061085786702,1.03366845110938,1.06176371909341,0.861530060630908,0.960627126262818,0,1.01149800162626,1.00663499960512,0.587486467992818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190617,0.765515885858079,0.713541869533515,0.815916980169862,2.88556573858295,1.07014652380816,1.06197817907567,0.693341375518334,1.58872213833383,2.88131678863858,1.17074905995599,2.29898029847218,0.798746619590139,0.891566405443234,1.34581195016812,1.02436849843179,1.10999622539402,0.786468113004521,1.15316583730608,1.6852898404726,0.635444195836398,1.26700111393358,1.30213709400036,1.14150379976439,1.06182215661491,3.58606472180628,1.00308431122107,1.21506682194845,0.9728098679482,0.787921203013347,0.910687887937341,1.69577636700055,1.02538187702292,0.835533475702952,0.78421127013285,0.920300941572936,0.709557632705575,0.550502042216541,0.803243905373117,4.50512678437797,2.24177931408496,0.992716983217017,1.14294990381567,1.08560953811596,1.05182702155818,0.86483481478408,0.975868946722487,0,0.872171737087093,1.43370969687084,0.588587970800144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190618,0.996827662387113,1.00424494725062,1.05024800976979,1.7504764651946,0.897704159472087,1.34032717668549,0.883185365210498,1.17593341238103,2.69467478070358,1.24355371121497,2.63032326845252,1.01345509147909,0.944875883326156,1.36214692176876,1.29134132817084,1.18065092098493,0.788073666229558,1.2967643126655,1.80391835479207,0.439631036235319,1.44933760604077,1.49157274284914,1.17863776933539,1.00574114105175,4.13960448783246,0.803825478443048,1.25291061455099,0.881652541741734,0.950957320805068,0.834952713551206,1.73396271274259,1.1316734293266,0.780396442461352,1.54384965946767,0.884991059844603,1.6729032912126,1.26409254186213,0.599222233955524,4.4915336245955,2.41945039524688,1.12484025717424,0.878646107274903,0.929606546055396,1.10333300185914,1.01408196559658,1.66473328835873,0,1.00483275871565,0.763536081498172,0.541358036066574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190619,1.50934980954718,0.640728503012579,1.09286136225452,1.83509977055037,0.773737790527098,1.43091613477325,0.949933740361306,1.11288356696716,2.34964670771704,1.04635072640983,1.55218504578165,0.913145770307169,1.32922539110075,1.32022473434079,1.39005735689616,0.834592163279766,0.659834187351728,1.75966764367802,2.19018702992675,0.394863607823554,2.08799437581577,1.52366576728539,0.939927837433909,1.14736987538651,4.00902055798666,0.826854462144774,0.951174923530217,1.29464471366173,0.947064673661943,1.18845929133664,1.33798011976458,1.42654773019135,0.783183462451162,1.87677109725553,0.833787198450552,1.22424997693164,1.25431508039518,0.71886532696133,1.59627527498578,2.17102663591081,1.12615639473236,0.877048253805427,0.969166288717677,1.18981178862464,0.930795724077923,1.7491194470212,0,1.16057001980829,1.04961708421765,0.727933387800945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190620,1.5055205473251,0.762947458559577,1.04623737498831,1.92019583023367,0.883857627495933,1.55130493410476,0.926940706858989,1.05701229416288,1.2846314889024,1.1940196955647,1.79338519463356,0.978720061480752,1.25476644497197,1.38714245946774,1.34710429917301,0.694619794575868,0.71875851982173,1.8024607755331,1.66255344374792,0.621649081395759,2.41992421289147,1.27957269553667,0.977302188628255,2.30442749563535,4.12832211260479,0.973593122134562,0.914219585694147,1.26377396213811,1.08874478810704,1.16961306749413,0.915838381969094,0.772757179457155,0.717593942822714,1.13262790895699,0.89657703428474,1.23656021329597,1.43247846679469,0.657141303814454,2.02276082794528,2.44104773532501,1.13161375737455,0.984788758400607,0.646089255193593,1.24609475461259,0.872556540058527,1.08544959380702,0,1.10082508346765,1.09869136195061,0.662981466804173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190621,1.53979000395033,1.78575468235813,1.71098241908604,2.07263922558999,1.59632265825024,1.32273703617814,0.872934263575481,1.00939409038982,1.3631439698564,1.37782407557933,1.65516652690312,1.00157478033233,1.11368876748015,1.34048438228341,1.43038971604028,0.644302174903185,0.827912521487344,1.6928195443033,1.13068399189304,0.470744802350178,3.31012515548975,1.17655516107873,1.0666831226672,2.15450532133195,3.48832850678736,0.876160603800577,0.741693783521792,0.930467235745861,0.929315258280031,0.922238914445972,0.654786582244228,0.820745803913813,0.596139425748737,1.46837889450844,1.2442877771961,2.1129510240525,0.992547656638018,1.07112433417576,1.59075305301721,2.00813146770962,1.16589437954618,0.899914218140886,0.655732227981407,0.83593877577963,0.820341398414241,0.911168625583339,0,1.02579741711429,1.2737323595078,0.673905419457936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190624,1.25969343703293,1.98752274883814,1.8349843327385,2.1066507675044,2.03453596226433,1.59264692659389,0.682161113358234,1.41980289345361,2.53095248933472,1.2916258375345,1.35605339590859,0.868809923811166,1.13232361380195,1.3262275013712,1.80905442856837,0.851152990640067,0.840914725967099,1.71229912656142,1.1683546208748,0.5521267523981,2.29474475170977,1.19023777829485,1.05449115806821,1.14044490657111,3.59395407045421,0.901809570994569,0.7167886372637,0.91347630851921,0.947258875316781,0.869202695856946,0.784816041362077,1.10544872182661,0.751110166852668,4.16545418206455,1.62188086945681,2.18942358442659,1.11062440147843,1.0320906059036,1.69232989774141,2.09108542400182,1.79190936643621,0.916379681686692,0.805360405110003,1.12729668441691,0.894507181944287,1.098681266134,0,0.928817879748084,1.38869897718459,0.605526801308233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190625,1.31837258589834,1.98391838623682,1.73965867531148,1.99312435829456,0.892246942192775,1.2322180339593,0.735160349628753,1.68901849506765,2.03474717263241,0.750672509446893,1.41931073757998,0.961478565519445,1.33976416372646,1.2209877034667,1.24526327218234,0.929216605383006,1.10643356499352,2.10798760043542,1.1713443312371,0.701618948256237,2.56637611093548,1.06580695732094,1.07899838512339,1.06963803169677,3.49561144930323,0.842264487190044,0.821523501974143,0.872395375453276,0.70351619935183,0.940262048872912,1.10735235950677,1.00944343390066,1.03961853692979,4.13545546512959,1.48459349701867,2.15042270958004,1.09158165217554,1.05998772376492,1.79863383413526,1.07284101857965,1.50089543491121,0.987996578060846,1.10604317362268,1.15855274056839,0.86050916653699,1.0941425769869,0,1.02469882781664,1.51321268106274,0.54637531680568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190626,1.41038089674429,1.3285153546963,1.22522477289465,1.9524021305878,1.25686016637743,1.66124386541449,1.04938173461089,0.725993983081475,1.24352218589511,0.824099000589024,1.13045753734649,0.942381952581288,1.34480774425074,1.58036725057734,1.10267660221159,1.00922661922748,1.10232527932718,2.13122172581517,1.21114964574595,0.462724026971755,2.21454611783951,1.44953037027942,0.929939560534977,1.08437003947286,3.78840252457636,0.740887121682675,0.775750676785495,0.87243501816839,0.784518045675998,0.900844618270221,1.05535092349664,0.78433521405997,0.86879654110628,0.774540164594178,1.65730038441131,1.50896645750732,0.724212492021096,0.730944929131246,1.79922944084276,2.14578888014387,1.29182643122574,0.872721858075838,1.25521149228107,0.889053672370433,0.786296529295269,1.41869069384261,0,1.02539690458269,1.00220675750046,0.552067682570825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190627,1.04255132394857,1.78466287738203,1.41133257687454,1.88903773008376,1.21431627026923,1.28484535878443,0.938605925531272,0.784627175793922,1.43587897377925,0.751752928625366,1.19122721159517,0.994246977611556,1.35404403201196,1.22924654642615,1.14105529588021,0.949336823116759,0.844712333427861,2.18447699337004,0.857885219880773,0.563063582744323,1.999055050791,1.53273486387,0.672912547980292,1.14648268382481,3.1228761774721,0.793983202472809,0.698959974914246,0.833998961068658,0.803623604678803,0.755144893224981,1.33858551299296,0.796547311421108,0.955581283806125,0.895509469883246,1.62268842181457,1.61063305215887,1.00129255942336,0.688583118160584,1.99655199243845,2.07850961174092,1.29120740308819,0.859623268767685,1.24296091320938,1.08962651371388,0.816305679222622,1.45337104093657,0,1.27564116833354,1.35038464941246,0.604227525425606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190628,1.64583205560542,1.7502618045633,1.4669181242465,1.70865264298322,1.05103280353189,1.27349937345026,0.720086756526656,0.785801412293044,1.18986710698815,0.798530901195957,1.63012795583939,1.10853350096445,0.843688711259756,1.3028481407379,1.06216220367607,0.796005042687198,0.544937091653915,1.82595531389266,1.34462723843537,0.579398826887503,1.82007015856266,1.13922287428463,0.849034618500626,1.14606947032796,3.03828829405333,0.747980993461416,0.736677057304104,0.865455321461918,0.608158583484483,0.820105424373737,0.94144825830189,1.40661755734504,0.789728330005786,0.895834661641755,0.991763012758333,2.01553798760772,0.962024755227007,0.734773813634436,1.45729584966293,1.63632631779848,2.87382067278841,1.22455676426964,1.21890936382986,1.05216046905859,0.840189307008682,1.91135817274569,0,0.968082172558408,1.20209721476688,0.898797526971332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
