date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X601818.CH.EQUITY,X601336.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601066.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X601881.CH.EQUITY,X2881.TT.EQUITY,X600919.CH.EQUITY,X2891.TT.EQUITY,X2886.TT.EQUITY,X601009.CH.EQUITY,X600958.CH.EQUITY,X000069.CH.EQUITY,X601901.CH.EQUITY,X600061.CH.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20201104,1.17371456866415,0.550064399294881,1.69480533040002,1.14990864344159,0.683372953149692,0.984107980610007,0.80911013901058,0.976341126555714,0.950423125455801,1.38587929230962,2.15968138996561,0.782347705014367,1.66603245089696,0.725215378713607,0.623167668454161,1.36776600556359,0.559398813550217,0.85813366207107,0.963941672259267,1.271179373014,0.874507708985316,1.01052405411832,2.11030450961885,1.59432865743575,0.958075442405811,0.712615857148088,1.23053937147945,1.03190078542431,0.851129589088094,0.961555196818842,2.41597309811237,1.36737337607057,0.933249966669272,1.3839769795646,1.23830183710607,0.877752345599071,1.66949000598947,0.829404644737624,0.819763474709268,0.829680465908491,0,1.18477822170839,0.756343634096544,1.27051226947838,1.58508581394201,0,1.73029618456213,0,0.941938953329666,0,0,0,0,0,1.49315605196241,0,0,1.89570179251022,0.821951850784636,1.53883988672521,0,0,0,0,0,0,0,0,0,0,0,0,0
20201105,1.31241695257104,0.692191529394017,1.63352259369351,1.24296838376047,0.745935559082518,0.853030749136819,1.06125502032782,0.708184032324407,0.812788946625947,1.4722279902743,0.750092452052535,0.767581349818484,1.71408143630521,0.817063469545672,0.571329172226755,1.08845067824737,0.493353931592791,0.841569054947148,0.850677372440016,1.39323592499314,1.05810719091425,0.869989889557622,1.90079920938294,2.25625855029886,0.775087902234302,0.9248098004941,0.949645141029713,0.912771555578673,1.07451430477928,0.982551063898712,2.8867888127477,1.06655984251475,0.924057113518942,1.15711651683232,1.10632434458081,0.870208458664463,1.70585030144103,0.813180287853469,1.13517004954057,1.21831813644271,0,2.4718734800752,0.8690223501294,1.36943307744905,1.51833854087817,0,1.80726665250554,0,1.01233813538694,0,0,0,0,0,1.49697860252163,0,0,1.8483400812001,0.882840883756689,1.34252518298638,0,0,0,0,0,0,0,0,0,0,0,0,0
20201106,1.37315903531121,0.718466169383301,1.53833386560748,1.36742132727172,0.688239458125525,0.934524072885222,1.18264045242391,0.760569206626218,0.941685148336403,1.33577281130843,0.947159833007379,0.729620081670565,1.805805092966,0.882989169019467,0.73282105323352,1.44516931781838,0.992641711887856,0.801398857059773,1.41336376511636,1.25101544691021,1.30208287387508,0.870836877660766,2.26452937476514,1.28375697498094,0.851361809073444,1.1267490961248,0.879243542354845,0.896768510041743,1.21464860883237,1.01171732371587,2.38159718496556,1.14511752004183,0.912224325300286,0.783453391555039,0.960278432140823,1.67911901836339,1.70379135768763,1.00806388085636,1.49457087898042,1.53233593447527,0,1.09915526956909,0.891412192414635,1.15053476968753,1.39192605802689,0,1.61021385962704,0,0.948406858329566,0,0,0,0,0,1.7244290836158,0,0,1.87301342965572,0.901021204460633,1.29649928078579,0,0,0,0,0,0,0,0,0,0,0,0,0
20201109,1.5311064868861,0.602049249364523,1.62196552925005,1.06355090419521,0.81744324808019,0.668609982174501,1.1198911368679,0.742385279544658,0.836211977919302,1.30090146319095,0.998769917374503,0.812999878063442,1.91512217307861,0.760580038259556,0.704371485928425,1.47409081029772,0.756855895866971,0.93868513863423,1.46030822390141,1.14971270714146,1.93891550061633,0.839437713871781,2.13159935668567,1.71242688079377,1.21489761922897,0.554804777948504,1.11562005998076,1.07806334483981,1.29936923016454,0.987213501869942,2.8279915718964,1.24596092292536,1.11373634976272,0.73948757901757,0.818408715399277,2.34414444852484,1.7302166586729,0.935744401879496,1.0505190949044,1.10071407559152,0,0.716692175956722,1.05973584936427,1.36465333428461,1.51739470138602,0,1.32646978457223,0,0.891793106940976,0,0,0,0,0,1.56615799612183,0,0,1.7390123295007,1.02835061177032,1.17978306048255,0,0,0,0,0,0,0,0,0,0,0,0,0
20201110,0.926935610009978,0.651011668731644,1.56094510082089,1.14379303379089,0.828264700819344,0.852743253061323,0.985795267851147,0.794914251086524,0.78405333782876,1.24498891542399,1.04278100820088,1.31425862774759,1.7354866878819,1.00381905803243,0.679993337307303,1.53945939532603,1.57439843952827,0.970483106635134,1.05642245716222,1.28957448263699,1.10526469890208,0.589343506307748,1.76721433130676,1.44070660670956,0.938119524183944,0.737886639883498,1.13713550763624,1.11788215687477,1.01833961030695,1.10944498566884,2.47004633100103,1.90531179190339,0.99832508726837,0.691662680266009,1.04047773526495,1.60705595434405,1.86842509175435,0.975510600064759,0.952683851032342,1.13859819557484,0,0.913589139318084,1.11285019786672,1.39670097150632,1.46783352916473,0,1.1860087650984,0,0.93219810700851,0,0,0,0,0,1.23883727394802,0,0,2.6763852576894,0.894592388014495,1.24661402827638,0,0,0,0,0,0,0,0,0,0,0,0,0
20201111,0.804065631396448,0.672542941160125,1.33764434255387,0.943659482620946,0.700027011628458,0.853900630599586,1.02805254133198,0.772170457879063,0.849596840119796,1.22608303302347,0.862232355751494,0.792134440877008,1.76149872980767,1.1814204363105,0.607146827424006,2.04756330665068,0.8696824647731,0.931053857801306,1.47011337403153,1.61810659077394,1.56170632368069,0.847784643867196,1.8180971680211,1.2772907390705,0.928216155871536,0.912844924850225,1.10325156387716,1.3624704540403,1.57377065433909,1.68561848398143,2.33722263260089,1.69729217950943,0.842179337585031,0.759381745330818,1.0706760399148,1.85340022611519,1.97816812885776,1.54908144584058,1.10469141796757,1.24132133969248,0,1.04358445780132,1.12220892239959,1.06035588388293,1.62890091164787,0,1.22902247405259,0,0.823072694747963,0,0,0,0,0,1.00042639757708,0,0,2.66606374991288,1.16780067318374,1.3592321549163,0,0,0,0,0,0,0,0,0,0,0,0,0
20201112,1.44976067429703,0.626932313787203,1.89107497144113,0.993593032241025,0.946613810163175,1.10358146438248,1.1810190434704,0.874695384423668,1.28164631613146,1.49577382013157,1.29677616577812,1.15707891478351,1.96372326267616,1.26087957109385,0.629394223686651,1.40797690417604,0.956796616527358,1.55708511684371,1.33441956063528,0.86949540125192,0.917092654448713,1.12028680229819,1.93323050271919,1.32485949477128,0.927721238627452,1.40068503698424,1.10940873710682,1.44598993508365,1.16815282283512,1.15838520873862,2.285564588992,1.13073175662657,0.914937417521335,0.84273845902943,1.72823088547056,1.11592058236933,1.38265514299988,0.962257750570864,1.57421988126191,1.15704713370575,0,1.10285643661602,0.828653428283653,1.20843699336467,1.50006091585966,0,1.4276110962389,0,0.946842849066464,0,0,0,0,0,1.47332690783901,0,0,1.01438421351123,0.847103763779257,1.05905929678045,0,0,0,0,0,0,0,0,0,0,0,0,0
20201113,1.02722083188831,0.898583265320921,1.61144765711436,1.12805554493671,0.944102736772113,0.847257273169212,1.07913341210625,0.578729161630191,0.918630379265502,1.86478321654567,1.37367616171004,0.76352479789661,1.61747143810782,1.22347351447093,0.807764438628364,1.38470014777135,0.640547798985193,1.35167229207054,1.29291563156835,0.88234774364893,1.56123244351945,0.867484350107959,2.64722209337958,1.33451250781475,0.960716817777898,1.86440488094775,1.11865794375583,1.90726047482142,1.26821521614308,1.18083286508621,2.24016805702431,1.01292859294213,0.89224871411186,0.735741706718402,1.30539041194344,1.06584755273905,1.5361757923634,1.75191389378714,1.9691092323353,0.914067390446143,0,0.942210805971092,0.927943814776102,1.16658609043905,1.48301804601714,0,1.4788523923238,0,0.963305860605229,0,0,0,0,0,1.2214708260764,0,0,1.60808297051264,1.05362979799684,0.978215505821152,0,0,0,0,0,0,0,0,0,0,0,0,0
20201116,1.26632554853304,0.789802798265164,1.38847613064022,1.1525334071335,1.12366072936497,0.932490468812976,1.09214887343724,0.579974464402154,0.925826384408171,1.55742000991474,0.935522205809973,0.837052719351326,1.58385979323679,1.13816208454793,1.04720650298804,1.44307737004563,0.729365772062318,1.60808341098531,1.32505888007884,0.990454539520913,0.920106817910227,0.924070062055429,1.96882886505428,1.17163999887609,0.929468934193594,1.27544035870772,0.996074719571683,1.59112999811418,1.26090658790136,1.14666816440131,1.64873974041941,1.0624486246981,1.00089280580244,1.08964513000877,1.12813103349547,1.0713407768907,1.23328766774198,1.06717710112426,1.83830174608689,1.33113595184912,0,0.928075182597246,0.950531321975554,1.11705941032423,1.6292887739533,0,1.0124369779894,0,0.857869853356398,0,0,0,0,0,1.27529235225715,0,0,1.16946291498231,1.16252566608906,0.89585918727025,0,0,0,0,0,0,0,0,0,0,0,0,0
20201117,1.32379821864022,0.992916678829491,1.65159701972909,1.10661106981841,0.960067168127225,0.950628142806604,1.02198044170376,0.921133068448909,1.15986483217881,1.46435764171787,0.829005965598558,0.703664782465708,1.79419988110528,0.746861658833784,0.641878384308339,1.25652135918677,0.837139900685199,1.57253404367273,1.23578279556889,0.812477870687359,1.67651197906754,0.948189530700782,0.991152681927067,1.27929378101454,0.853182931090545,1.47927518001798,1.11624938775173,1.10863404251415,1.25616708033505,1.22159249095311,2.05036442882071,0.966564573149439,0.846728153247327,1.89748303683119,1.32889334292567,1.04179736712844,1.26852808972467,1.08125731691539,1.61633359328278,1.46351808605867,0,0.897051097811716,0.984195236142683,1.28793854498975,1.49409740296018,0,1.02213342634186,0,0.868741588243848,0,0,0,0,0,1.11879907132365,0,0,1.48108632483697,1.11894997147456,0.956647797064996,0,0,0,0,0,0,0,0,0,0,0,0,0
20201118,1.35573313946268,1.01281153135981,1.07178745833155,1.32123660907625,0.928575301500979,0.876310429477158,1.14062562388004,0.720529414789235,1.14313286792383,1.59727997973733,1.38436351456496,0.801047947151092,1.51025965876439,0.850742962860379,0.606329971643759,0.839489647335768,0.705639078619715,1.58775159929524,1.2085758482266,1.00540139120304,1.41028631873821,1.00130559931996,2.09732825380313,1.22990788400344,1.56718114466802,1.10632600140814,0.769845145071561,1.16430806342824,0.742419639019326,1.14794195374503,2.46305873839287,1.05312621543675,0.923764490875332,0.834567257499547,1.19413713966601,1.34832648651815,1.29782427553956,1.00106458999595,1.85912212663506,1.91131454226405,0,1.1125358941177,0.902765078197624,1.05115222853789,1.4126674145595,0,0.970184851817135,0,0.848230785166349,0,0,0,0,0,1.469194036946,0,0,1.23462345992748,1.39435716451414,1.00181384948071,0,0,0,0,0,0,0,0,0,0,0,0,0
20201119,1.31956128898531,0.889352328803988,0.793654102348161,0.912064771990649,0.842465594267882,0.986064904128078,1.07278118815783,0.825477164504703,1.5235461012632,1.96087226148275,1.29902522063056,0.659438000296462,1.80674752804365,0.844344077860923,0.645097406116791,0.843677125538444,0.733053372217929,1.40454465101322,1.37525177583067,1.11902912358054,1.66539636094505,1.00742333316372,2.18693906201103,1.26289367057414,1.62559128116488,1.2794609906087,1.06169135036827,1.10503753012193,1.1734250932926,1.00938945167828,2.38881270781485,0.8859649437304,0.873796347073837,0.716221079809364,1.21931625256369,1.37422323852726,1.26086947444778,1.09780411538038,2.0550368276732,1.26719873476972,0,0.768448556556878,1.05544393669965,1.01502873880906,1.56296432346403,0,0.810369147125333,0,0.697367300035205,0,0,0,0,0,1.46782719689192,0,0,1.45671481241217,1.44601985715414,0.942602307871186,0,0,0,0,0,0,0,0,0,0,0,0,0
20201120,1.24331755753498,1.06156119128828,1.73263680914059,1.27140804121161,0.943068212912986,1.03490457661188,0.985089074692161,1.08252406254313,1.37659031687635,1.55186789528036,0.868648549870031,0.540712427094508,1.71171834645041,1.28172708416217,0.662570332966753,0.947099810280392,0.779979730761433,1.49204600256315,1.1919118402142,1.1003704353851,1.07577711515988,0.702094672625744,1.03825627474948,1.16676100273846,0.776441178546742,1.18932900890602,1.04931908324016,1.21135502614007,1.01632553656108,1.02540627811367,2.42303514121079,0.905942591276473,0.95363556879012,0.726718178872007,1.1314315776491,1.37742094804976,1.38422982725755,0.962287174647664,1.8504015999957,1.15001916005395,0,0.81769797267396,1.83806193880511,0.908142033861031,1.63414639061442,0,0.932916138743758,0,0.672793880201069,0,0,0,0,0,1.42901826764889,0,0,2.11418240123314,1.12854955690441,0.74518292009181,0,0,0,0,0,0,0,0,0,0,0,0,0
20201123,0.894407344323095,1.17633232006141,1.821269496634,1.32129913268416,0.91118663970426,1.18588831229818,0.606459316217608,0.671456997263794,1.23937028429272,1.8789877505578,1.4008978051296,0.91530000503919,2.01566234870624,1.23870604669678,0.663889919756281,1.16435031120953,0.833585903241918,1.61507869984239,1.42182091419761,0.845557967776198,1.4420440981543,0.647284392002178,1.55303563051255,1.04162232324577,1.03699114318172,0.854351984930315,1.51812888442573,1.47802110196313,0.768741450732662,1.41203799129423,2.58625298349326,0.838782585103971,0.920048941033862,0.768382116780426,1.13418497568436,1.6608709983634,1.15180968201566,1.17168222141719,1.88239404570815,1.23108637953667,0,0.741154781865601,1.6697104230103,0.659873416757248,1.40064309075865,0,0.940056637867281,0,0.793757031634378,0,0,0,0,0,1.49099696226228,0,0,1.62265562489413,1.16492545066375,0.762162621416076,0,0,0,0,0,0,0,0,0,0,0,0,0
20201124,1.05437647848872,1.53502413947154,1.66308736471833,1.36809970672611,1.00639814903982,0.946199115561259,0.899386800745141,0.770168459381774,1.07274811758041,1.64487193365975,1.39456444135841,0.702265019641348,2.44292412139878,1.14341566198215,0.660575216369712,1.49224592862987,1.16489367882071,1.36123380458349,1.43999661241061,1.15342718782184,1.15314709958406,0.994778556790605,1.09452694972371,1.02922545368682,0.884394966788729,1.35159315264741,1.40565263388805,1.52252540073353,0.867461546620061,0.975190427472428,2.47449960222035,1.01847683522948,1.0227125957358,0.767423741486928,1.12723231056357,0.827304857919212,1.23146164197984,1.32090427495499,1.2095872614747,1.51735942523076,0,0.698317304987476,1.19250884159251,1.01295921702055,1.68783369511821,0,1.13675160457905,0,0.794252970393279,0,0,0,0,0,1.47895322004712,0,0,2.05264666998899,1.31147571143783,0.816363574886603,0,0,0,0,0,0,0,0,0,0,0,0,0
20201125,1.08419376523363,0.880644017005549,1.90704776994433,1.53684858021543,1.00797574645858,0.934617456698493,0.793416133049488,0.784451501795675,0.875362579914483,1.99616530452041,1.26237176912928,0.716646941873612,1.95492484521411,1.41271210494179,0.797575838994954,1.72220719625943,0.834387167756274,1.10696044266655,1.50947047955359,0.934171639189679,1.12472107495837,0.501437824333611,1.19666515881946,0.972905353421417,1.61148590291874,1.27275006866249,1.25396857554962,2.00380705310502,0.629324072897348,0.88822915208374,2.32230111016179,0.960242488176582,0.861035065830501,0.676552972431348,1.14006026523354,1.21223994143684,1.36118266935413,1.52797252192029,1.33295429022753,0.68705547284775,0,0.684249440925287,1.46253279502407,1.0387763146834,1.28724202417775,0,1.18650852016161,0,1.08907840353033,0,0,0,0,0,1.52665602958086,0,0,1.55891885263365,1.11002092681968,0.920405046869829,0,0,0,0,0,0,0,0,0,0,0,0,0
20201126,1.10390645416623,1.7128966742921,1.86557990670725,1.4329881188352,1.18487222139376,0.982837509927892,1.11720747142785,0.737365419429145,0.889302916005367,1.91018942969784,1.41865503656514,1.19467214562611,1.98026623249642,1.48221030566683,0.606650616205809,1.83366709826952,0.645031114538425,1.0500520164506,1.49874356254062,0.935541072296455,1.76638809654039,0.47135427073678,1.16705446874749,1.08923890272052,1.57066259877943,1.13458168753198,1.07484434927209,1.54087198274833,0.865683597257352,1.47007989611307,1.78545860531502,0.93304244566753,0.836986606152623,0.617109059374996,1.23330925031166,1.31680801239793,1.48181664939148,1.35423179183844,1.53229761882976,0.705934400425644,0,0.75628648938651,1.20420199132238,1.39952806850062,1.2672560649519,0,0.967696652326639,0,1.12822665849753,0,0,0,0,0,1.08981287927786,0,0,1.87231344973129,1.05841849643327,0.993506854603415,0,0,0,0,0,0,0,0,0,0,0,0,0
20201127,1.80488282741736,1.13316712854653,1.85256905817499,1.44723166945691,0.870271902930586,1.08141829557682,0.980101655117381,0.914255413299907,0.879195362657809,2.03052456938518,1.22934636881306,1.71014646145856,1.48796185511152,1.18473733927242,0.548199298711653,1.86460014726141,0.813201218223446,0.696071954129119,1.23270566122583,0.935541458234483,2.25123043015826,0.445123049562796,0.94713061234901,1.31470616163415,1.65195365290673,1.12933929923976,1.10597214869591,1.04918988678998,0.88516127578994,1.47585944116271,2.53860737885043,1.05672795887907,0.898060953744804,0.562877014009632,1.42401033414979,1.06978083407165,1.48653861640593,1.51432357892794,1.55954718467868,1.39886908746394,0,0.594134637368182,0.69594944424327,1.25140279404777,1.44815639859481,0,1.08376607011198,0,1.30664755548475,0,0,0,0,0,1.47655667716833,0,0,1.97130420763304,1.00141978682399,1.027075279828,0,0,0,0,0,0,0,0,0,0,0,0,0
20201130,1.80298975728411,0.908850104210831,1.92308506648543,0.878967954050497,0.920692477707261,0.884325631093236,0.789661942016939,1.03661432159862,0.728341750066781,2.08159174980676,1.67276536475312,1.64826312567626,2.12132821240978,1.07213684033085,0.633716352523658,1.25339248768297,0.667020690408801,0.628926747243148,1.69325257434823,1.10604611653448,2.35776029556885,0.668992502240898,0.701351790162356,1.15630571857585,1.31575226449698,1.59810984950957,1.21254414729669,1.2979552761592,0.915884669275623,2.6578303807189,2.00444960449287,1.19417940197998,0.763496620877423,1.12783503532398,1.33223121837833,1.1231869941777,1.53418649830256,1.6749592326799,1.60159782252818,1.41571339306256,0,0.998801193953726,1.7963647935375,1.86809582288822,1.28572159028064,0,1.35132921087769,0,1.04374390884634,0,0,0,0,0,1.03244753208706,0,0,1.73867641454812,1.23723600137962,0.960265370144799,0,0,0,0,0,0,0,0,0,0,0,0,0
20201201,1.68132531847762,0.992083605511117,1.80431086826776,1.22357129985117,1.05375365665497,0.905241654815196,1.03623783123517,1.29855539853001,0.827342915165511,2.77432713640168,1.74180685057779,1.5913367759758,2.96944200908929,0.817650126211739,0.700095579838543,1.60512215006747,0.867399209177797,0.998435073188383,1.56709503286084,1.01929454518534,1.52256516094031,0.748139185985007,0.613866219316614,1.0636404424411,1.03317141583202,1.09171534886779,1.02347619092577,1.18683136764987,0.764404881902572,2.82048986772008,2.31718835651126,1.51610082089431,1.06529505522112,0.878926068067646,1.32415841915231,0.885125485979514,1.47625826105204,1.32378227960798,2.67914361659026,1.39327567876791,0,1.25255685037408,2.64348572112337,1.28461294338112,1.34812387766216,0,1.0937185924319,0,0,0,0,0,0,0,1.45443490218239,0,1.93245116280498,1.05311774441259,1.52152886246861,0.644658292433869,0,0,0,0,0,0,0,0,0,0,0,0,0
20201202,1.59716761957638,1.11177553417508,1.95214185822991,1.50017410312873,0.954414563007895,1.10299394456185,1.0959148683354,1.15031020336147,0.86642163999772,1.83516053353839,1.54455862404703,1.59837727396709,3.04419155037167,0.842144750320687,0.637487721030931,1.74945209166108,0.925182024915874,0.650344383608635,1.25261917374592,1.39409489105634,1.57866767660846,0.803230301017371,0.795915914288255,1.19807947015575,1.45085238329052,1.38967886210728,0.908228810289858,1.16810351484738,1.98595958297643,2.77765443462667,2.34923926755828,1.31931876607424,1.10907278207173,0.830147088530345,1.38432306125844,1.06722589049123,1.27608383561585,1.33215974045086,1.93672187434736,1.07111875030232,0,0.8401500033595,1.36798093147634,1.37904946237858,1.28043251766013,0,1.23548904996388,0,0,0,0,0,0,0,0.985414756188251,0,1.58608307455314,2.04738823680491,1.50587450225965,0.714262839858749,0,0,0,0,0,0,0,0,0,0,0,0,0
20201203,1.63608386250154,1.07341320225357,1.79466912730954,1.39892568407708,1.07580996322992,0.809561281024391,1.11019331274128,0.973810969371325,0.856782186712111,2.10516656779704,1.64372406707543,1.50489575413989,2.02351090300838,0.742642233461058,0.616689627401736,1.06470752922928,0.982401590464554,0.881350936029803,1.70150526713696,1.11817187875635,1.83785790357308,0.704744597709194,0.758759506926862,1.10310035103345,1.61515937914987,1.30914719011978,1.06632889359439,1.22342619714741,0.472259987000776,2.78390766410203,1.47750524594959,1.2668671197185,1.25255513992251,1.11631300864407,1.34870253597947,0.815335747372062,1.36375564788801,1.20982394539088,2.36287840048288,0.831256360985034,0,0.88895260513215,1.30914577590244,1.38514231382007,1.20019776664752,0,1.21602797656136,0,0,0,0,0,0,0,1.07163971607574,0,1.98502971497399,1.63135466051097,1.64077920326637,0.778709326625804,0,0,0,0,0,0,0,0,0,0,0,0,0
20201204,1.43620917380413,1.58487841154926,1.479920068842,1.77951550819361,1.01227521513855,0.974589800329063,0.762442498107122,1.52294187951203,0.782135584076687,2.1919755540287,1.96259099009575,1.49927617267404,3.26482528187463,0.685490887505992,0.597470814740966,1.24972779082927,0.829514205427508,1.1086865733917,1.26556932369392,1.45305580614248,2.83155737450706,1.26684482269281,0.657603698744746,1.19975787220881,1.72968968231643,1.28021659074795,0.754439927846526,1.2024352185167,0.603638749983205,2.31051026768041,1.12352574856205,1.25557154708672,0.91266472751808,1.84830243658481,1.34677415794028,0.840674488490406,1.38216022479056,1.37809717863273,2.30958265471711,0.67959176094603,0,0.767571364037112,1.36344366598477,1.53974215277633,1.5161355653994,0,1.13881374358466,0,1.16908537749201,0,0,0,0,0,0.572975328688679,0,0,1.70676673418086,1.57645168498968,0.787073345004107,0,0,0,0,0,0,0,0,0,0,0,0,0
20201207,1.60278936876933,1.05464805063727,1.70470477031152,1.90397616528174,1.14042907965645,1.2400864703748,0.897485210344825,1.11799793607051,0.829565443614933,1.5058998187315,1.24809972088608,1.33122449878183,2.38231853349348,0.67714615886614,0.609371039082582,1.72867971360455,1.02170850705001,1.17810507079889,1.18393844202476,1.14441199711166,2.70587977188458,0.7637185008628,0.781416705006304,1.31669220009153,1.59222204342784,1.25655309746921,0.774252197728541,1.14937721973745,0.634365428450508,2.15120377726867,2.00150433788022,1.43834781539108,0.75320948644497,1.72674261146065,1.18965783760917,0.698145131814581,1.64876924403015,1.24213251489561,1.64765242200226,0.547273174304227,0,0.957693729637003,1.45981093552997,0.90550177075945,1.36297132207404,0,1.16033275904864,0,1.1767038009346,0,0,0,0,0,1.00922998214634,0,0,1.45588107503174,1.63801417269635,0.76139111535498,0,0,0,0,0,0,0,0,0,0,0,0,0
20201208,1.03947132034389,1.20853452234573,0.817918266404937,1.78814172753698,1.06771594833293,1.03563980055172,1.0680368936578,0.984308898895805,0.722814964455936,1.31201463740527,2.5436147598884,0.934253781313623,1.83841786344108,0.720031201123899,0.654613901428802,1.20609362218496,1.18374206095197,1.10161223930103,1.27819908260753,0.988600807386335,2.7376752588357,0.805489112615973,0.685613097313805,1.1053347779246,1.19767379549824,1.51023679043294,0.787248884620436,1.12848871501292,0.58078795501685,2.5197834038682,1.55461648798089,1.13841416252907,0.701911226015331,0.967896773711037,1.0209904696031,0.706096798538096,1.82514465476339,1.16656880208866,1.62172205143917,0.691309068066092,0,1.35200793065844,1.13449434210051,0.881427559395453,1.34344051294413,0,1.15684436090643,0,1.26084575639299,0,0,0,0,0,0.884723309604579,0,0,1.6709568933763,1.32556883463031,1.81111932067989,0,0,0,0,0,0,0,0,0,0,0,0,0
20201209,1.41870349681842,1.28851315105884,1.02937909673905,1.2549627847131,1.06836266543702,0.995788080988806,1.04524957256333,0.955108032903547,0.775119285986039,1.64073686784239,1.40807638521078,1.0267145947641,2.54858069622962,0.717079207814375,0.554826514602792,1.53495492291139,1.04725836450176,1.04340606034721,1.19617912092907,1.17050465487038,2.58013383207016,0.479811758853463,0.783080551705092,1.45702269047296,2.13016772871827,1.68851852985399,0.851070869280854,1.39031602636391,0.469235097406825,2.64103493703306,2.07371515735598,1.22788095699814,1.34863047031312,1.8412333011682,1.2355352205078,0.819443418985289,1.84571385220753,0.839178871395886,1.4548745247495,0.781892185142813,0,0.921060752499176,1.11924180378088,0.955866987811903,1.38045540459212,0,1.28476665883816,0,1.07113669408385,0,0,0,0,0,0.845686627561924,0,0,1.49175978144,1.21412121494195,1.76272870484969,0,0,0,0,0,0,0,0,0,0,0,0,0
20201210,0.961918263364754,0.857855890626796,0.880813699806209,1.29194587198472,0.794896252281302,0.986829054883747,0.916214626789075,1.06300689531239,0.672315734765303,1.99956378298901,3.20898277968698,1.15288457977962,1.90334446914221,0.721655469433202,0.600597890746218,1.19554388911306,1.43180487329826,1.02498381566367,1.28930421910296,1.07340910921974,2.11786428539435,0.8042714216376,0.768345602730025,1.0260746255693,2.17872050809919,1.80612599939862,0.941870543854244,1.39080681487256,0.721600378204059,2.23484456470467,1.70562994615104,0.874202490364516,1.15285246007877,1.76429752793148,1.08603717150217,0.888450546078835,1.57327183320279,0.649373964818276,1.71320299519362,1.58425117938777,0,0.791034099574574,2.14152129374415,0.995177968205753,0,0,1.37859076066918,0,1.21039020696242,0,0,0,0,0,0.703699233528034,0,0.952830034901132,1.30148152743266,1.08315741026922,1.84916497671911,0,0,0,0,0,0,0,0,0,0,0,0,0
20201211,1.60433732637738,0.847061538076412,0.846368503810487,1.4238287421008,0.911724840785004,0.895336789436034,2.24313149558332,1.09032020114234,0.667632564463709,2.11134813563674,1.37656530802249,1.03629219587855,1.62083007750312,0.695968339253842,0.872050187703325,1.23940004120503,0.673230203564184,1.06575464425966,1.21825527459364,1.45914970145355,1.81188542193799,0.828003361506783,1.06744694619093,1.39781518474002,2.24077046534333,0.892602084842302,0.816425845727381,1.14772944533036,1.81723422339829,1.54303449923801,2.09404718232922,0.988143939447321,0.921622615795674,0.962830276479768,1.11906068846397,0.864628578043759,1.88262551345909,0.680378532479342,1.51430314879969,0.70358394066901,0,0.735457239845816,2.18922287453353,1.12086274404294,0,0,1.06644456358007,0,0.901274488259469,0,0,0,0,0,0.477018792464523,0,0.757848328998416,1.37073678391436,0.967947666283264,1.02962783598355,0,0,0,0,0,0,0,0,0,0,0,0,0
20201214,1.4545686131727,0.931297831034962,0.832237766481895,1.51708090215041,1.06511876183746,1.4613869258692,2.23689962970973,1.11126837125975,0.61618174681116,2.1259607497614,1.34767065305095,1.13076582998249,1.88559499685364,0.819786208267007,1.02395342721276,1.53662061998743,0.770332303139026,1.04990395396069,1.26992161859396,1.13688126662195,2.17405900960669,0.733483338231306,0.951696317152744,1.40299437935037,1.77922929861646,1.28142986937103,0.99771828049626,1.16263901055995,1.84105140768981,1.41928859710377,1.72839665508375,1.45946674009399,1.11394508477637,0.734376295825505,0.926826213303265,1.00454595236058,2.0262511155933,0.680031092672054,1.6113302873872,1.49134825166835,0,1.1225507977133,2.22703479875808,1.22022119304725,0,0,1.59928331581223,0,0.936490848264269,0,0,0,0,0,0.582827953679476,0,1.63539991414907,1.36515399183905,0.922539842731896,1.05112937331274,0,0,0,0,0,0,0,0,0,0,0,0,0
